Mfsd3	68
Mgarp	0
Mgme1	174
Mgst1	19358
Mgst3	1901
Micos10	1743
Micos13	569
Micu1	1479
Micu2	764
Micu3	0
Mief1	364
Mief2	517
Miga1	69
Miga2	402
Milr1	0
Mipep	618
Mir103-2	0
Mir12193	0
Mir1258	0
Mir135a-1	0
Mir139	0
Mir147	0
Mir194-1	0
Mir1960	0
Mir1981	0
Mir215	0
Mir3068	0
Mir3100	0
Mir324	0
Mir3473f	0
Mir3620	0
Mir5100	0
Mir5619	0
Mir6397	0
Mir6400	0
Mir6481	0
Mir677	0
Mir6900	0
Mir6918	0
Mir6930	0
Mir6931	0
Mir6933	0
Mir6984	0
Mir7019	0
Mir7020	0
Mir7051	0
Mir7093	0
Mir7116	0
Mir7219	0
Mir761	0
Mir7647	0
Mir7672	0
Mir8093	0
Mitd1	96
Mix23	877
Mlycd	2693
Mmaa	542
Mmab	764
Mmadhc	1153
Mmut	933
Mnd1-ps	68
Mocs1	1426
Mpc1	1908
Mpc2	5187
Mpst	1584
Mpv17	301
Mpv17l	263
Mpv17l2	198
Mrm1	45
Mrm2	184
Mrm3	280
Mrpl1	586
Mrpl10	1564
Mrpl11	1679
Mrpl12	3606
Mrpl13	1464
Mrpl14	3268
Mrpl15	1361
Mrpl16	963
Mrpl17	2141
Mrpl18	1772
Mrpl19	393
Mrpl2	2068
Mrpl20	727
Mrpl21	326
Mrpl22	472
Mrpl23	2195
Mrpl24	4301
Mrpl27	1449
Mrpl28	1711
Mrpl3	196
Mrpl30	1300
Mrpl32	246
Mrpl33	0
Mrpl34	381
Mrpl35	596
Mrpl36	1414
Mrpl37	927
Mrpl38	2186
Mrpl39	1045
Mrpl4	1290
Mrpl40	515
Mrpl41	381
Mrpl42	1014
Mrpl43	602
Mrpl44	217
Mrpl45	794
Mrpl46	351
Mrpl47	371
Mrpl48	1542
Mrpl49	800
Mrpl50	498
Mrpl51	3095
Mrpl52	1694
Mrpl53	294
Mrpl54	1354
Mrpl55	506
Mrpl57	743
Mrpl58	1284
Mrpl9	313
Mrps10	796
Mrps11	678
Mrps12	290
Mrps14	513
Mrps15	2016
Mrps16	940
Mrps17	1093
Mrps18a	389
Mrps18b	905
Mrps18c	628
Mrps2	524
Mrps21	1646
Mrps22	29
Mrps23	496
Mrps24	490
Mrps25	1240
Mrps26	547
Mrps27	282
Mrps28	1190
Mrps30	617
Mrps31	433
Mrps33	2109
Mrps34	1148
Mrps35	1511
Mrps36	98
Mrps5	754
Mrps6	375
Mrps7	2337
Mrps9	776
Mrrf	596
Mrs2	326
Msra	5216
Msrb2	213
Msrb3	249
Mtarc1	5003
Mtarc2	12582
Mtch1	1151
Mtch2	3754
Mterf1a	49
Mterf1b	48
Mterf2	15
Mterf3	245
Mterf4	595
Mtfmt	154
Mtfp1	343
Mtfr1	594
Mtfr1l	1182
Mtfr2	0
Mtg1	114
Mtg2	202
Mthfd1l	27
Mthfd2	23
Mthfd2l	58
Mthfs	507
Mthfsl	1040
Mtif2	466
Mtif3	474
Mto1	211
Mtpap	388
Mtres1	1979
Mtrf1	169
Mtrf1l	61
Mtrfr	153
Mtx1	980
Mtx2	709
Mtx3	140
Mul1	864
Mutyh	0
Mxd3	0
Myg1	1575
Myo19	0
Nadk2	1443
Nags	824
Naif1	75
Nars2	224
Nat8l	0
Naxd	1483
Naxe	1355
Nbr1	1683
Ncaph2	1029
Ncor1	2281
Ndufa1	2244
Ndufa10	8680
Ndufa11	2858
Ndufa12	1964
Ndufa13	6628
Ndufa2	8495
Ndufa3	8233
Ndufa4	3636
Ndufa4l2	215
Ndufa5	7099
Ndufa6	4956
Ndufa7	3661
Ndufa8	6877
Ndufa9	5076
Ndufab1	1368
Ndufaf1	671
Ndufaf2	290
Ndufaf3	481
Ndufaf4	405
Ndufaf5	135
Ndufaf6	363
Ndufaf7	216
Ndufaf8	358
Ndufb10	9577
Ndufb11	3292
Ndufb2	1309
Ndufb3	3102
Ndufb4	785
Ndufb5	2596
Ndufb6	1545
Ndufb7	6687
Ndufb8	5094
Ndufb9	6036
Ndufc1	1444
Ndufc2	1108
Ndufs1	851
Ndufs2	7040
Ndufs3	5401
Ndufs4	3221
Ndufs5	745
Ndufs6	3706
Ndufs7	5564
Ndufs8	3712
Ndufv1	2848
Ndufv2	6453
Ndufv3	6939
Neu4	0
Nfs1	819
Nfu1	445
Ngly1	391
Ngrn	474
Nif3l1	153
Nipsnap1	7040
Nipsnap2	268
Nipsnap3a	0
Nipsnap3b	1087
Nit1	866
Nit2	2375
Nkapd1	150
Nln	460
Nlrx1	382
Nme3	473
Nme4	124
Nme6	415
Nmnat3	133
Nnt	1148
Noa1	264
Noct	459
Nop56	766
Nr1i3	3273
Nr2c2	389
Nrdc	2265
Nrp	0
Nsun2	1176
Nsun3	172
Nsun4	729
Nt5c3b	62
Nt5dc2	95
Nt5dc3	191
Nt5m	309
Nthl1	250
Nubpl	231
Nudt1	577
Nudt13	212
Nudt19	1960
Nudt2	91
Nudt5	285
Nudt6	138
Nudt8	600
Nudt9	1446
Oat	2212
Ociad1	1136
Ociad2	192
Ogdh	6982
Ogdhl	0
Ogg1	82
Oma1	65
Opa1	1371
Opa3	0
Osbpl1a	2066
Osbpl9	3726
Osgepl1	230
Otc	9978
Oxa1l	1105
Oxct1	74
Oxct1as	0
Oxct2a	0
Oxld1	258
Oxnad1	206
Oxr1	261
Oxsm	247
Pabpc5	0
Paics	3001
Pam16	213
Pank2	484
Paox	1187
Park7	8029
Parl	1153
Pars2	31
Pax9	0
Pcbd2	449
Pcca	263
Pccb	3278
