Tmem205	11950
Tmem242	1548
Tmem65	400
Tmem70	1860
Tmlhe	608
Tmprss9	8
Tnk1	7
Tom1l1	957
Tomm20	1331
Tomm20l	0
Tomm22	2027
Tomm34	803
Tomm40	1473
Tomm40l	654
Tomm5	922
Tomm6	3150
Tomm6os	0
Tomm7	1737
Tomm70a	4232
Top1mt	1056
Top3a	328
Trap1	5062
Triap1	402
Trit1	741
Trmt1	1336
Trmt10c	806
Trmt2b	1067
Trmt5	488
Trmu	427
Trnt1	774
Trub2	459
Tsfm	562
Tspo	1940
Tssk6	3
Tst	9744
Tstd1	1444
Tstd3	1416
Ttc19	512
Tubgcp6	396
Tufm	2658
Twnk	1169
Txn2	6214
Txnrd1	4911
Txnrd2	1406
Tymp	4674
Tyw3	130
Tyw5	426
Ubox5	249
Ucp1	0
Ucp2	1384
Ucp3	0
Ung	176
Uqcc1	1376
