Lactb2	17081
Lap3	13535
Lars2	15707
Ldhal6b	0
Ldhb	82
Ldhd	4413
Ldlrad4	553
Letm1	2246
Letm2	207
Letmd1	1167
Lias	1349
Lig3	748
Lipt1	290
Lipt2	203
Lonp1	5440
Loxl3	117
Lrfn4	11
Lrig1	967
Lrpprc	3837
Lrrc14b	14
Lrrc24	11
Lrrc4	4
Lrrn3	72
Lxn	47
Lypla1	8395
Lyplal1	788
Lyrm1	140
Lyrm2	418
Lyrm4	488
Lyrm7	132
Lyrm9	221
Macrod1	1601
Macroh2a2	25
Maip1	714
Malsu1	775
Maneal	2
Maoa	801
Maob	13691
Map3k15	63
Mapk8ip3	2355
Marchf5	3872
Mars2	88
Mavs	2748
Mcat	889
Mccc1	3148
Mccc1os	23
Mccc2	3201
Mcee	2270
Mcl1	5593
Mcm3ap	1148
Mcrip2	857
Mcu	1104
Mcub	7
Mcur1	1604
Mdh2	6726
Me2	156
Me3	15
Mecr	1510
Metap1d	3475
Mettl15	223
Mettl17	592
Mettl25b	957
Mettl4	778
Mettl5	744
Mettl8	634
Mff	1390
Mfn1	2548
Mfn2	3070
Mfsd3	297
Mgarp	0
Mgme1	384
Mgst1	88994
Mgst3	1234
Micos10	2356
Micos13	1824
Micu1	890
Micu2	2095
Micu3	225
Mief1	1332
Mief2	523
Miga1	110
Miga2	1238
Milr1	65
Mipep	1486
Mir103-2	0
Mir12193	0
Mir1258	0
Mir135a-1	0
Mir139	0
Mir147	0
Mir194-1	0
Mir1960	0
Mir1981	0
Mir215	0
Mir3068	0
Mir3100	0
Mir324	0
Mir3473f	0
Mir3620	0
Mir5100	0
Mir5619	0
Mir6397	0
Mir6400	0
Mir6481	0
Mir677	0
Mir6900	0
Mir6918	0
Mir6930	0
Mir6931	0
Mir6933	0
Mir6984	0
Mir7019	0
Mir7020	0
Mir7051	0
Mir7093	0
Mir7116	0
Mir7219	0
Mir761	0
Mir7647	0
Mir7672	0
Mir8093	0
Mitd1	575
Mix23	2050
Mlycd	3056
Mmaa	1255
Mmab	1674
Mmadhc	2578
Mmut	7919
Mnd1-ps	14
Mocs1	3514
Mpc1	8032
Mpc2	9213
Mpst	2970
Mpv17	1427
Mpv17l	1737
Mpv17l2	551
Mrm1	182
Mrm2	227
Mrm3	320
Mrpl1	1366
Mrpl10	1896
Mrpl11	1426
Mrpl12	3570
Mrpl13	1611
Mrpl14	1805
Mrpl15	2516
Mrpl16	1161
Mrpl17	1828
Mrpl18	3070
Mrpl19	619
Mrpl2	1427
Mrpl20	1056
Mrpl21	787
Mrpl22	851
Mrpl23	718
Mrpl24	3288
Mrpl27	1534
Mrpl28	1406
Mrpl3	1164
Mrpl30	1991
Mrpl32	799
Mrpl33	0
Mrpl34	683
Mrpl35	1172
Mrpl36	823
Mrpl37	1958
Mrpl38	1969
Mrpl39	2062
Mrpl4	1116
Mrpl40	922
Mrpl41	598
Mrpl42	2299
Mrpl43	896
Mrpl44	853
Mrpl45	1067
Mrpl46	674
Mrpl47	448
Mrpl48	1108
Mrpl49	1036
Mrpl50	2824
Mrpl51	2270
Mrpl52	708
Mrpl53	795
Mrpl54	551
Mrpl55	635
Mrpl57	494
Mrpl58	1204
Mrpl9	1333
Mrps10	1252
Mrps11	664
Mrps12	689
Mrps14	1310
Mrps15	1182
Mrps16	1094
Mrps17	1562
Mrps18a	813
Mrps18b	1496
Mrps18c	1259
Mrps2	1632
Mrps21	1369
Mrps22	926
Mrps23	895
Mrps24	1437
Mrps25	687
Mrps26	651
Mrps27	1274
Mrps28	539
Mrps30	1026
Mrps31	1662
Mrps33	1512
Mrps34	1228
Mrps35	1168
Mrps36	129
Mrps5	1521
Mrps6	622
Mrps7	2456
Mrps9	1270
Mrrf	1048
Mrs2	1332
Msra	6036
Msrb2	719
Msrb3	638
Mtarc1	25825
Mtarc2	18277
Mtch1	3184
Mtch2	6211
Mterf1a	114
Mterf1b	105
Mterf2	207
Mterf3	1130
Mterf4	592
Mtfmt	491
Mtfp1	1436
Mtfr1	2908
Mtfr1l	2696
Mtfr2	19
Mtg1	650
Mtg2	716
Mthfd1l	58
Mthfd2	92
Mthfd2l	198
Mthfs	687
Mthfsl	1252
Mtif2	1586
Mtif3	1091
Mto1	800
Mtpap	961
Mtres1	1037
Mtrf1	975
Mtrf1l	336
Mtrfr	432
Mtx1	1163
Mtx2	2223
Mtx3	910
Mul1	1744
Mutyh	13
Mxd3	9
Myg1	975
Myo19	412
Nadk2	7722
Nags	1901
Naif1	153
Nars2	795
Nat8l	3
Naxd	2195
Naxe	3092
Nbr1	9858
Ncaph2	1956
Ncor1	2969
Ndufa1	2868
Ndufa10	6112
Ndufa11	1272
Ndufa12	1080
Ndufa13	4842
Ndufa2	1766
Ndufa3	3815
Ndufa4	10406
Ndufa4l2	87
Ndufa5	1787
Ndufa6	5769
Ndufa7	3888
Ndufa8	3553
Ndufa9	5886
Ndufab1	1706
Ndufaf1	1502
Ndufaf2	562
Ndufaf3	327
Ndufaf4	1398
Ndufaf5	294
Ndufaf6	832
Ndufaf7	776
Ndufaf8	361
Ndufb10	6152
Ndufb11	4518
Ndufb2	1510
Ndufb3	2153
Ndufb4	540
Ndufb5	3912
Ndufb6	3008
Ndufb7	2133
Ndufb8	5931
Ndufb9	7323
Ndufc1	1288
Ndufc2	3410
Ndufs1	5112
Ndufs2	8686
Ndufs3	5951
Ndufs4	3412
Ndufs5	782
Ndufs6	2707
Ndufs7	2433
Ndufs8	2722
Ndufv1	7038
Ndufv2	5761
Ndufv3	3683
Neu4	0
Nfs1	2222
Nfu1	1435
Ngly1	2059
Ngrn	668
Nif3l1	544
Nipsnap1	14070
Nipsnap2	782
Nipsnap3a	0
Nipsnap3b	3163
Nit1	3688
Nit2	7591
Nkapd1	521
Nln	1207
Nlrx1	355
Nme3	615
Nme4	66
Nme6	565
Nmnat3	519
Nnt	6557
Noa1	493
Noct	3281
Nop56	1265
Nr1i3	6739
Nr2c2	1284
Nrdc	3583
Nrp	0
Nsun2	2943
Nsun3	628
Nsun4	937
Nt5c3b	189
Nt5dc2	170
Nt5dc3	963
Nt5m	428
Nthl1	185
Nubpl	535
Nudt1	629
Nudt13	711
Nudt19	2550
Nudt2	668
Nudt5	849
Nudt6	500
Nudt8	494
Nudt9	1731
Oat	37584
Ociad1	4789
Ociad2	1296
Ogdh	7513
Ogdhl	0
Ogg1	165
Oma1	915
Opa1	3487
Opa3	608
Osbpl1a	5420
Osbpl9	5967
Osgepl1	617
Otc	25078
Oxa1l	1735
Oxct1	298
Oxct1as	6
Oxct2a	0
Oxld1	277
Oxnad1	774
Oxr1	2565
Oxsm	1255
Pabpc5	2
Paics	9035
Pam16	295
Pank2	1283
Paox	1517
Park7	6181
Parl	1691
Pars2	85
Pax9	2
Pcbd2	700
Pcca	3034
Pccb	6569
Pcdha4b	0
Pck2	168
Pcp2	0
Pcx	10485
Pde12	557
Pde2a	1064
Pdf	1224
Pdha1	4312
Pdha2	0
Pdhb	5095
Pdhx	765
Pdilt	404
Pdk1	3540
Pdk2	4226
Pdk3	37
Pdk4	473
Pdp1	89
Pdp2	1329
Pdpr	1074
Pdss1	197
Pdss2	572
Pdzd7	3
Pdzd9	22
Pet100	624
Pet117	0
Pex11b	919
Pfdn2	2240
Pfdn4	288
Pfkp	189
Pgam5	869
Pgs1	804
Phax	860
Phb1	1537
Phb2	7611
Phyh	60601
Pi4ka	1606
Pick1	764
Pif1	4
Pigw	288
Pink1	6184
Pisd	1024
Pitrm1	1479
Plcxd1	38
Pld6	25
Plgrkt	402
Plpbp	2768
Plscr3	457
Pmaip1	32
Pmm2	2509
Pmpca	3180
Pmpcb	3999
Pnkd	3806
Pnpla8	4887
Pnpo	7729
Pnpt1	1291
Polb	885
Poldip2	3286
Polg	1743
Polg2	350
Polq	17
Polr3h	337
Polrmt	667
Pomt2	769
Ppa2	2433
Ppat	1123
Ppid	1891
Ppif	2053
Ppifos	2
Ppm1k	4386
Ppox	1463
Ppp2r3c	704
Pptc7	895
Prdx2	4519
Prdx3	5865
Prdx4	5336
Prdx5	7693
Prdx6	22306
Prelid1	4395
Prelid2	151
Prelid3a	0
Prelid3b	1076
Prepl	1184
Primpol	426
Prkaca	2725
Prkn	530
Prodh	6676
Prodh2	12211
Prorp	535
Prss35	5
Prxl2a	5281
Pspn	0
Ptcd1	482
Ptcd2	817
Ptcd3	1732
Ptdss1	2044
Ptges2	526
Ptgr3	3884
Ptpmt1	2090
Ptrh1	28
Ptrh2	714
Pus1	647
Pusl1	284
Pxmp2	7129
Pxmp4	4231
Pycr1	15
Pycr2	196
Pyurf	1688
Qdpr	35536
Qrsl1	236
Qtrt1	115
Rab24	1462
Rab3gap2	1010
Rab5if	3577
Rad23a	1735
Rad9b	247
Ranbp3l	138
Rangrf	40
Rars2	659
Rbfa	928
Rbfaos	32
Rbm10	1398
Rbm18	757
Rcc1l	864
Rdh13	517
Rdh14	1018
Rdh5	1123
Recql4	74
Rexo2	2212
Rffl	967
Rfk	2390
Rhot1	1959
Rhot2	2033
Ric8a	770
Rida	44287
Rmdn1	1188
Rmdn3	2024
Rmnd1	1105
Rnaseh1	374
Rnf113a1	33
Rnf146	1140
Rnf24	565
Romo1	1653
Rpain	985
Rpia	421
Rpl10-ps6	0
Rpl18	4126
Rpl31-ps20	0
Rps19-ps11	0
Rpusd3	250
Rpusd4	333
Rsad1	373
Rsph9	45
Rtn4ip1	809
S2bpcox16	19
Samm50	5272
Sardh	35726
Sars2	376
Scaf4	2167
Sco1	788
Sco2	3
Scp2	81038
Sdha	17278
Sdhaf1	297
Sdhaf2	1328
Sdhaf3	384
Sdhaf4	736
Sdhb	7220
Sdhc	8564
Sdhd	8451
Sdr39u1	317
Sdsl	849
Selenoo	2887
Septin4	911
Serac1	301
Sfxn1	5204
Sfxn2	3479
Sfxn3	140
Sfxn4	24
Sfxn5	1009
Shmt2	8133
Sirt3	4400
Sirt4	509
Sirt5	650
Ska3	14
Slc25a1	9175
Slc25a10	5081
Slc25a11	3191
Slc25a12	533
Slc25a13	8198
Slc25a14	146
Slc25a15	20012
Slc25a16	2934
Slc25a18	2
Slc25a19	565
Slc25a2	7
Slc25a20	2999
Slc25a21	753
Slc25a22	9826
Slc25a23	10860
Slc25a24	130
Slc25a25	13928
Slc25a26	307
Slc25a27	333
Slc25a28	896
Slc25a29	128
Slc25a3	15105
Slc25a30	536
Slc25a31	5
Slc25a32	1350
Slc25a33	397
Slc25a34	242
Slc25a35	44
Slc25a36	359
Slc25a37	2560
Slc25a38	809
Slc25a39	11982
Slc25a4	276
Slc25a40	234
Slc25a41	5
Slc25a42	2976
Slc25a43	6
Slc25a44	3047
Slc25a45	1234
Slc25a46	1878
Slc25a47	17520
Slc25a48	215
Slc25a5	14018
Slc25a51	5251
Slc25a53	103
Slc25a54	0
Slc30a9	2861
Slc3a1	3584
Slc5a3	0
Slc7a7	184
Slc8b1	4313
Slirp	833
Smdt1	3179
Smim20	1043
Smim26	294
Smim8	387
Snap29	1327
Snd1	4037
Sned1	1471
Snora5c	0
Snord138	0
Snord59a	0
Snord94	0
Snw1	1210
Sod1	31833
Sod2	6690
Spata19	0
Spata20	0
Spg7	1721
Sphk2	1739
Sphkap	0
Spire1	69
Spout1	481
Spr	2337
Sprn	67
Spryd4	1305
Sptlc2	1030
Sqor	10312
Ssb	2784
Ssbp1	1253
Stab1	2684
Star	58
Stard7	6556
Stom	2484
Stoml2	1931
Strc	1
Stx17	1385
Styxl1	44
Sucla2	5459
Suclg1	8041
Suclg2	12082
Sugct	1461
Suox	6442
Supv3l1	596
Surf1	1662
Surf2	677
Syce2	121
Sycp3	4
Synj2	290
Synj2bp	0
Syvn1	3295
Taco1	469
Tada2b	1000
Taf5	251
Tafazzin	1879
Tamm41	232
Tarbp1	267
Tars2	1169
Tbrg4	1386
Tcaim	1089
Tdgf1-ps2	0
Tdrkh	156
Tefm	539
Tfam	1943
Tfb1m	310
Tfb2m	987
Tha1	268
Them4	892
Them5	1
Them7	533
Thg1l	150
Thnsl1	138
Tiam2	233
Timm10	485
Timm10b	661
Timm13	1335
Timm17a	954
Timm17b	1304
Timm21	994
Timm22	517
Timm23	819
Timm29	1503
Timm44	1793
Timm50	1061
Timm8a1	423
Timm8a2	9
Timm8b	1450
Timm9	960
Timmdc1	1391
Tk2	1009
Tmbim1	2530
Tmco6	262
Tmed10-ps	0
Tmed8	538
Tmem11	803
Tmem126a	1144
Tmem126b	544
Tmem143	709
Tmem14c	4885
Tmem177	333
Tmem186	552
Tmem205	9263
Tmem242	1703
Tmem65	457
Tmem70	1880
Tmlhe	727
Tmprss9	9
Tnk1	9
Tom1l1	1067
Tomm20	1346
Tomm20l	0
Tomm22	2043
Tomm34	899
Tomm40	1496
Tomm40l	824
Tomm5	817
Tomm6	3060
Tomm6os	0
Tomm7	1608
Tomm70a	4487
Top1mt	1032
Top3a	367
Trap1	6138
Triap1	482
Trit1	853
Trmt1	1262
Trmt10c	883
Trmt2b	1242
Trmt5	457
Trmu	389
Trnt1	743
Trub2	408
Tsfm	604
Tspo	1552
Tssk6	0
Tst	9655
Tstd1	1011
Tstd3	1347
Ttc19	427
Tubgcp6	493
Tufm	3562
Twnk	1150
Txn2	7845
Txnrd1	4881
Txnrd2	1776
Tymp	5027
Tyw3	93
Tyw5	504
Ubox5	299
Ucp1	5
Ucp2	1352
Ucp3	0
