Rbm10	1218
Rbm18	801
Rcc1l	896
Rdh13	486
Rdh14	1250
Rdh5	934
Recql4	108
Rexo2	2465
Rffl	1323
Rfk	3230
Rhot1	2233
Rhot2	2112
Ric8a	769
Rida	56870
Rmdn1	1444
Rmdn3	2691
Rmnd1	1117
Rnaseh1	341
Rnf113a1	63
Rnf146	1165
Rnf24	900
Romo1	1466
Rpain	1112
Rpia	217
Rpl10-ps6	0
Rpl18	4174
Rpl31-ps20	0
Rps19-ps11	0
Rpusd3	401
Rpusd4	342
Rsad1	466
Rsph9	20
Rtn4ip1	981
S2bpcox16	49
Samm50	4093
Sardh	32217
Sars2	361
Scaf4	1784
Sco1	673
Sco2	7
Scp2	104308
Sdha	19809
Sdhaf1	401
Sdhaf2	1114
Sdhaf3	496
Sdhaf4	612
Sdhb	6310
Sdhc	8964
Sdhd	8557
Sdr39u1	285
Sdsl	475
Selenoo	3401
Septin4	955
Serac1	275
Sfxn1	4231
Sfxn2	2658
Sfxn3	137
Sfxn4	27
Sfxn5	1105
Shmt2	8238
Sirt3	5260
Sirt4	631
Sirt5	535
Ska3	3
Slc25a1	9247
Slc25a10	5754
Slc25a11	2937
Slc25a12	498
Slc25a13	9426
Slc25a14	148
Slc25a15	14655
Slc25a16	3612
Slc25a18	6
Slc25a19	570
Slc25a2	15
Slc25a20	6318
Slc25a21	1042
Slc25a22	10322
Slc25a23	12602
Slc25a24	96
Slc25a25	11182
Slc25a26	313
Slc25a27	221
Slc25a28	994
Slc25a29	90
Slc25a3	14649
Slc25a30	2635
Slc25a31	1
Slc25a32	1048
Slc25a33	1131
Slc25a34	581
Slc25a35	38
Slc25a36	318
Slc25a37	2453
Slc25a38	689
Slc25a39	11782
Slc25a4	296
Slc25a40	159
Slc25a41	0
Slc25a42	4318
Slc25a43	11
Slc25a44	2533
Slc25a45	1097
Slc25a46	2503
Slc25a47	27919
Slc25a48	144
Slc25a5	14597
Slc25a51	2854
Slc25a53	146
Slc25a54	0
Slc30a9	2562
Slc3a1	2085
Slc5a3	0
Slc7a7	209
Slc8b1	4560
Slirp	1120
Smdt1	2822
Smim20	1251
Smim26	287
Smim8	369
Snap29	1471
Snd1	5303
Sned1	1696
Snora5c	0
Snord138	0
Snord59a	0
Snord94	0
Snw1	1426
Sod1	38155
Sod2	8278
Spata19	0
Spata20	0
Spg7	1635
Sphk2	2127
Sphkap	0
Spire1	51
Spout1	427
Spr	2332
Sprn	103
Spryd4	1173
Sptlc2	1107
Sqor	9091
Ssb	3463
Ssbp1	1512
Stab1	2507
Star	53
Stard7	6310
Stom	3341
Stoml2	2080
Strc	0
Stx17	1387
Styxl1	19
Sucla2	6543
Suclg1	8954
Suclg2	12953
Sugct	1598
Suox	6622
Supv3l1	713
Surf1	1778
Surf2	567
Syce2	94
Sycp3	0
Synj2	140
Synj2bp	0
Syvn1	2683
Taco1	422
Tada2b	915
Taf5	312
Tafazzin	2251
Tamm41	191
Tarbp1	255
Tars2	1290
Tbrg4	1243
Tcaim	934
Tdgf1-ps2	0
Tdrkh	187
Tefm	520
Tfam	2387
Tfb1m	301
Tfb2m	1103
Tha1	255
Them4	879
Them5	0
Them7	552
Thg1l	203
Thnsl1	119
Tiam2	569
Timm10	456
Timm10b	745
Timm13	1336
Timm17a	989
Timm17b	1396
Timm21	1192
Timm22	599
Timm23	687
Timm29	1799
Timm44	2193
Timm50	1041
Timm8a1	501
Timm8a2	9
Timm8b	1360
Timm9	1020
Timmdc1	1428
Tk2	1136
Tmbim1	2680
Tmco6	355
Tmed10-ps	0
Tmed8	412
Tmem11	915
Tmem126a	1380
Tmem126b	581
Tmem143	907
Tmem14c	4428
Tmem177	363
Tmem186	550
Tmem205	11001
Tmem242	1551
Tmem65	401
Tmem70	2172
Tmlhe	1053
Tmprss9	9
Tnk1	14
Tom1l1	1022
Tomm20	1287
Tomm20l	0
Tomm22	2198
Tomm34	763
Tomm40	1124
Tomm40l	630
Tomm5	538
Tomm6	2859
Tomm6os	0
Tomm7	1811
Tomm70a	5378
Top1mt	1124
Top3a	400
Trap1	6301
Triap1	472
Trit1	961
Trmt1	1229
Trmt10c	866
Trmt2b	1333
Trmt5	470
Trmu	390
Trnt1	787
Trub2	436
Tsfm	525
Tspo	1761
Tssk6	0
Tst	11075
Tstd1	521
Tstd3	1206
Ttc19	562
Tubgcp6	456
Tufm	3640
Twnk	1233
Txn2	6216
Txnrd1	5810
Txnrd2	1819
Tymp	7290
Tyw3	135
Tyw5	456
Ubox5	279
Ucp1	0
