Ggnbp1	660
Ghitm	8359
Gldc	5104
Glis2	80
Glod4	1526
Glrx2	783
Glrx5	1862
Gls	193
Gls2	9857
Glud1	29081
Glyat	9892
Glyctk	5413
Gm10059	98
Gm10322	4
Gm10615	71
Gm10634	0
Gm11513	0
Gm11586	100
Gm11725	0
Gm12224	0
Gm12275	7
Gm12289	0
Gm12854	22
Gm13199	8
Gm13267	4
Gm13535	0
Gm13562	18
Gm13641	0
Gm14425	0
Gm14441	0
Gm15038	4
Gm15466	0
Gm15559	6
Gm15610	214
Gm15715	0
Gm15743	0
Gm15744	0
Gm15756	101
Gm15764	5
Gm15793	0
Gm15801	0
Gm15910	0
Gm15950	0
Gm15953	0
Gm16074	0
Gm16107	0
Gm16128	0
Gm16218	0
Gm16279	8
Gm16845	51
Gm16984	18
Gm17025	29
Gm17059	0
Gm17324	0
Gm17586	85
Gm17803	0
Gm17812	0
Gm17825	0
Gm17833	0
Gm17883	0
Gm17890	0
Gm17971	0
Gm18040	0
Gm18081	0
Gm18132	0
Gm18186	0
Gm18258	0
Gm18371	0
Gm18760	0
Gm18792	0
Gm18800	0
Gm18818	0
Gm18982	0
Gm19007	0
Gm19053	0
Gm19181	0
Gm19192	0
Gm20517	542
Gm22053	0
Gm22200	0
Gm22422	0
Gm22881	0
Gm22935	0
Gm23126	0
Gm23182	0
Gm23264	0
Gm23547	0
Gm23608	0
Gm23613	0
Gm23803	0
Gm23946	0
Gm24041	0
Gm24119	0
Gm2420	17
Gm24313	0
Gm24355	0
Gm24607	0
Gm24727	0
Gm24873	0
Gm25020	0
Gm25134	0
Gm25464	0
Gm25497	0
Gm25515	0
Gm25862	0
Gm26109	0
Gm26397	0
Gm26854	1
Gm27222	0
Gm27934	0
Gm28209	0
Gm28530	0
Gm29050	0
Gm30001	0
Gm30205	0
Gm30322	4
Gm30708	0
Gm30967	34
Gm30970	4
Gm31005	0
Gm31074	0
Gm31356	0
Gm3145	0
Gm31490	0
Gm32006	757
Gm32057	0
Gm32211	0
Gm32906	1
Gm33047	0
Gm33315	15
Gm33376	0
Gm33444	14
Gm34620	2
Gm34632	13
Gm35206	0
Gm35449	4
Gm36318	9
Gm36439	3
Gm3699	2
Gm37053	0
Gm38424	40
Gm38431	859
Gm38560	25
Gm38561	311
Gm38621	0
Gm38666	0
Gm38667	0
Gm38834	0
Gm38969	5
Gm39079	754
Gm39503	2
Gm39547	0
Gm40151	0
Gm40412	0
Gm40462	2
Gm40591	0
Gm40631	0
Gm40671	0
Gm40826	0
Gm40912	0
Gm41176	0
Gm41235	0
Gm41347	0
Gm41525	0
Gm41526	0
Gm41911	0
Gm42378	5
Gm4274	0
Gm44502	1984
Gm45607	0
Gm45933	0
Gm4596	28
Gm45986	0
Gm46124	0
Gm46126	0
Gm46137	0
Gm46172	0
Gm46218	102
Gm46270	0
Gm4632	13
Gm46348	0
Gm46363	21
Gm46374	0
Gm46487	0
Gm46495	0
Gm46604	126
Gm46809	0
Gm46848	0
Gm46966	0
Gm47112	14
Gm4952	1640
Gm4984	0
Gm5089	3
Gm51445	2
Gm51452	4
Gm51534	53
Gm51685	9
Gm51750	0
Gm51751	0
Gm51866	0
Gm51935	13
Gm51974	1
Gm52042	2
Gm52057	0
Gm52108	0
Gm52129	0
Gm52130	0
Gm52131	0
Gm52132	0
Gm52185	21
Gm52231	0
Gm52343	0
Gm52532	0
Gm52594	0
Gm52600	0
Gm52601	0
Gm52629	0
Gm52664	0
Gm52724	10
Gm52783	6
Gm52819	0
Gm52910	0
Gm53062	8
Gm53200	0
Gm53208	0
Gm53257	0
Gm53279	0
Gm53356	5
Gm53380	0
Gm53381	0
Gm53469	0
Gm53493	0
Gm53507	0
Gm53644	0
Gm53767	56
Gm53848	5
Gm53862	0
Gm53947	10
Gm54080	176
Gm54100	0
Gm54113	0
Gm54125	0
Gm54219	0
Gm54255	0
Gm54291	27
Gm5687	0
Gm57660	2
Gm57782	70
Gm57786	7
Gm57805	0
Gm6050	0
Gm6161	0
Gm6238	0
Gm6333	0
Gm6374	0
Gm6566	0
Gm6997	105
Gm7399	0
Gm7890	0
Gm8482	0
Gm867	2
Gml2	0
Gnb4	64
Golph3	3395
Got2	13047
Gpam	7377
Gpat2	98
Gpd2	692
Gpr137	1006
Gpsm1	73
Gpt2	9356
Gpx1	35349
Gpx4	1188
Grhpr	4891
Grpel1	3332
Grpel2	1020
Grsf1	3317
Gsr	2715
Gstk1	3722
Gstz1	22796
Gtf3a	439
Gtpbp10	712
Gtpbp3	275
Gtpbp6	358
Guf1	459
Guk1	887
Gykl1	0
Hadh	6197
Hadha	5683
Hadhb	1675
Hagh	10442
Hao2	5
Hars2	903
Haus1	198
Hccs	381
Hdhd3	1413
Hdhd5	732
Hebp1	9042
Hemk1	525
Hexb	316
Hibadh	16517
Hibch	2326
Higd1a	1358
Higd2a	1696
Hint1	5966
Hint2	2542
Hint3	2009
Hmgb3-ps	0
Hmgcl	4568
Hmgcs2	53230
Hnrnpu	8792
Hoga1	4333
Hpdl	3
Hscb	118
Hsd17b10	5765
Hsd17b4	13219
Hsd17b8	2884
Hsdl1	262
Hsdl2	2285
Hspa9	11441
Hspd1	9622
Hspe1	5867
Htatip2	1110
Htra2	409
Iars2	1264
Iba57	215
Ide	2919
Idh2	2121
Idh3a	1469
Idh3b	4318
Idh3g	1619
Idi1	7438
Ifi27	2608
Ifi27l2a	165
Il18	660
Immp1l	859
Immp2l	1752
Immt	2408
Ino80dos	285
Inpp5e	421
Ints11	471
Isca1	971
Isca2	919
Iscu	3013
Isoc2a	3929
Itgad	3
Ivd	6446
Kars1	1546
Kat14	521
Khnyn	1445
Kmo	9385
Kyat3	3613
L2hgdh	1445
LOC100862337	0
LOC118567727	0
Lactb	1495
Lactb2	17683
Lap3	11671
Lars2	24271
Ldhal6b	0
Ldhb	46
Ldhd	5146
Ldlrad4	263
Letm1	2662
Letm2	121
Letmd1	1038
Lias	1016
Lig3	670
Lipt1	304
Lipt2	109
Lonp1	2940
Loxl3	82
Lrfn4	2
Lrig1	588
Lrpprc	3055
Lrrc14b	34
Lrrc24	6
Lrrc4	0
Lrrn3	43
Lxn	29
Lypla1	8116
Lyplal1	477
Lyrm1	87
Lyrm2	408
Lyrm4	360
Lyrm7	101
Lyrm9	181
Macrod1	1012
Macroh2a2	29
Maip1	676
Malsu1	617
Maneal	0
Maoa	323
Maob	5855
Map3k15	37
Mapk8ip3	1523
Marchf5	2638
Mars2	78
Mavs	1781
Mcat	631
Mccc1	1791
Mccc1os	1
Mccc2	2199
Mcee	2511
Mcl1	3042
Mcm3ap	736
Mcrip2	1214
Mcu	798
Mcub	2
Mcur1	1686
Mdh2	5482
Me2	71
Me3	8
Mecr	963
Metap1d	2381
Mettl15	119
Mettl17	490
Mettl25b	544
Mettl4	499
Mettl5	706
Mettl8	382
Mff	819
Mfn1	1603
Mfn2	2438
Mfsd3	200
Mgarp	0
Mgme1	201
Mgst1	182054
Mgst3	418
Micos10	3253
Micos13	1518
Micu1	706
Micu2	1190
Micu3	151
Mief1	969
Mief2	823
Miga1	41
Miga2	1575
Milr1	19
Mipep	659
Mir103-2	0
Mir12193	0
Mir1258	0
Mir135a-1	0
Mir139	0
Mir147	0
Mir194-1	0
Mir1960	0
Mir1981	0
Mir215	0
Mir3068	0
Mir3100	0
Mir324	0
Mir3473f	0
Mir3620	0
Mir5100	0
Mir5619	0
Mir6397	0
Mir6400	0
Mir6481	0
Mir677	0
Mir6900	0
Mir6918	0
Mir6930	0
Mir6931	0
Mir6933	0
Mir6984	0
Mir7019	0
Mir7020	0
Mir7051	0
Mir7093	0
Mir7116	0
Mir7219	0
Mir761	0
Mir7647	0
Mir7672	0
Mir8093	0
Mitd1	398
Mix23	1810
Mlycd	2463
Mmaa	1133
Mmab	1384
Mmadhc	1937
Mmut	4101
Mnd1-ps	9
Mocs1	2810
Mpc1	4572
Mpc2	5919
Mpst	3857
Mpv17	944
Mpv17l	1543
Mpv17l2	389
Mrm1	166
Mrm2	193
Mrm3	326
Mrpl1	1162
Mrpl10	1749
Mrpl11	1097
Mrpl12	2531
Mrpl13	1279
Mrpl14	1560
Mrpl15	1761
Mrpl16	1285
Mrpl17	1528
Mrpl18	2445
Mrpl19	571
Mrpl2	1460
Mrpl20	1397
Mrpl21	810
Mrpl22	917
Mrpl23	519
Mrpl24	2872
Mrpl27	1424
Mrpl28	981
Mrpl3	418
Mrpl30	2024
Mrpl32	663
Mrpl33	0
Mrpl34	742
Mrpl35	939
Mrpl36	1000
Mrpl37	1056
Mrpl38	2155
Mrpl39	1554
Mrpl4	1325
Mrpl40	632
Mrpl41	550
Mrpl42	1901
Mrpl43	728
Mrpl44	528
Mrpl45	811
Mrpl46	468
Mrpl47	472
Mrpl48	762
Mrpl49	1187
Mrpl50	1759
Mrpl51	2073
Mrpl52	699
Mrpl53	778
Mrpl54	707
Mrpl55	538
Mrpl57	777
Mrpl58	908
Mrpl9	783
Mrps10	1355
Mrps11	495
Mrps12	451
Mrps14	1373
Mrps15	1124
Mrps16	852
Mrps17	1454
Mrps18a	628
Mrps18b	1362
Mrps18c	788
Mrps2	1466
Mrps21	1880
Mrps22	804
Mrps23	542
Mrps24	1252
Mrps25	604
Mrps26	553
Mrps27	924
Mrps28	662
Mrps30	802
Mrps31	1086
Mrps33	1832
Mrps34	1568
Mrps35	1001
Mrps36	190
Mrps5	1056
Mrps6	408
Mrps7	2697
Mrps9	747
Mrrf	685
Mrs2	831
Msra	5772
Msrb2	448
Msrb3	472
Mtarc1	15602
Mtarc2	14291
Mtch1	1363
Mtch2	5742
Mterf1a	114
Mterf1b	120
Mterf2	54
Mterf3	861
Mterf4	516
Mtfmt	329
Mtfp1	807
Mtfr1	2260
Mtfr1l	1871
Mtfr2	16
Mtg1	362
Mtg2	492
Mthfd1l	20
Mthfd2	162
Mthfd2l	155
Mthfs	443
Mthfsl	780
Mtif2	1305
Mtif3	755
Mto1	530
Mtpap	597
Mtres1	947
Mtrf1	739
Mtrf1l	239
Mtrfr	254
Mtx1	792
Mtx2	1909
Mtx3	316
Mul1	1060
Mutyh	14
Mxd3	1
Myg1	776
Myo19	296
Nadk2	5326
Nags	1815
Naif1	133
Nars2	872
Nat8l	3
Naxd	1426
Naxe	2146
Nbr1	4814
Ncaph2	964
Ncor1	1881
Ndufa1	3451
Ndufa10	6295
Ndufa11	1676
Ndufa12	1623
Ndufa13	5830
Ndufa2	2161
Ndufa3	4919
Ndufa4	10029
Ndufa4l2	41
Ndufa5	2284
Ndufa6	6315
Ndufa7	3344
Ndufa8	4329
Ndufa9	5054
Ndufab1	1587
Ndufaf1	1293
Ndufaf2	587
Ndufaf3	369
Ndufaf4	1796
Ndufaf5	176
Ndufaf6	517
Ndufaf7	451
Ndufaf8	207
Ndufb10	5728
Ndufb11	4213
Ndufb2	1790
Ndufb3	3067
Ndufb4	532
Ndufb5	3651
Ndufb6	2971
Ndufb7	2533
Ndufb8	5422
Ndufb9	7192
Ndufc1	1632
Ndufc2	2742
Ndufs1	2639
Ndufs2	6239
Ndufs3	5151
Ndufs4	3340
Ndufs5	916
Ndufs6	3124
Ndufs7	2826
Ndufs8	3514
Ndufv1	5007
Ndufv2	5174
Ndufv3	4673
Neu4	0
Nfs1	1493
Nfu1	978
Ngly1	1373
Ngrn	547
Nif3l1	449
Nipsnap1	9038
Nipsnap2	390
Nipsnap3a	0
Nipsnap3b	2337
Nit1	2241
Nit2	6600
Nkapd1	304
Nln	733
Nlrx1	267
Nme3	536
Nme4	62
Nme6	501
Nmnat3	205
Nnt	3278
Noa1	455
Noct	908
Nop56	1044
Nr1i3	3386
Nr2c2	709
Nrdc	2331
Nrp	0
Nsun2	2071
Nsun3	392
Nsun4	710
Nt5c3b	101
Nt5dc2	106
Nt5dc3	444
Nt5m	481
Nthl1	187
Nubpl	144
Nudt1	633
Nudt13	539
Nudt19	1401
Nudt2	477
Nudt5	788
Nudt6	334
Nudt8	519
Nudt9	1343
Oat	20377
Ociad1	3415
Ociad2	1460
Ogdh	4927
Ogdhl	1
Ogg1	93
Oma1	552
Opa1	2247
Opa3	244
Osbpl1a	3145
Osbpl9	4447
Osgepl1	417
Otc	25200
Oxa1l	1261
Oxct1	189
Oxct1as	0
Oxct2a	0
Oxld1	285
Oxnad1	584
Oxr1	1577
Oxsm	1178
Pabpc5	0
Paics	4848
Pam16	263
Pank2	833
Paox	802
Park7	6836
Parl	858
Pars2	87
Pax9	0
Pcbd2	511
Pcca	2181
Pccb	3882
Pcdha4b	0
Pck2	93
Pcp2	0
Pcx	7252
Pde12	499
Pde2a	570
Pdf	1137
Pdha1	3597
Pdha2	0
Pdhb	3717
Pdhx	716
Pdilt	1150
Pdk1	2145
Pdk2	2581
Pdk3	22
Pdk4	857
Pdp1	66
Pdp2	907
Pdpr	530
Pdss1	147
Pdss2	450
Pdzd7	5
Pdzd9	52
Pet100	726
Pet117	0
Pex11b	786
Pfdn2	1884
Pfdn4	302
Pfkp	79
Pgam5	771
Pgs1	475
Phax	765
Phb1	1414
Phb2	5981
Phyh	82971
Pi4ka	863
Pick1	443
Pif1	0
Pigw	124
Pink1	4164
Pisd	425
Pitrm1	664
Plcxd1	13
Pld6	20
Plgrkt	243
Plpbp	2041
Plscr3	237
Pmaip1	14
Pmm2	1948
Pmpca	2094
Pmpcb	2698
Pnkd	5334
Pnpla8	3069
Pnpo	6003
Pnpt1	1098
Polb	897
Poldip2	2172
Polg	875
Polg2	367
Polq	14
Polr3h	222
Polrmt	531
Pomt2	433
Ppa2	1788
Ppat	588
Ppid	1663
Ppif	1162
Ppifos	7
Ppm1k	2221
Ppox	901
Ppp2r3c	366
Pptc7	391
Prdx2	4273
Prdx3	3794
Prdx4	3579
Prdx5	12503
Prdx6	16466
Prelid1	3400
Prelid2	5
Prelid3a	0
Prelid3b	1136
Prepl	678
Primpol	358
Prkaca	2234
Prkn	210
Prodh	4229
Prodh2	8244
Prorp	373
Prss35	0
Prxl2a	3280
Pspn	0
Ptcd1	358
Ptcd2	647
Ptcd3	813
Ptdss1	1333
Ptges2	305
Ptgr3	1844
Ptpmt1	1877
Ptrh1	23
Ptrh2	747
Pus1	371
Pusl1	200
Pxmp2	4154
Pxmp4	6004
Pycr1	5
Pycr2	132
Pyurf	1547
Qdpr	20794
Qrsl1	221
Qtrt1	96
Rab24	1392
Rab3gap2	484
Rab5if	1602
Rad23a	994
Rad9b	156
Ranbp3l	24
Rangrf	52
Rars2	391
Rbfa	776
Rbfaos	21
Rbm10	1051
Rbm18	520
Rcc1l	539
Rdh13	266
Rdh14	851
Rdh5	554
Recql4	92
Rexo2	2740
Rffl	862
Rfk	1349
Rhot1	1283
Rhot2	1686
Ric8a	581
Rida	36780
Rmdn1	1127
Rmdn3	2036
Rmnd1	810
Rnaseh1	255
Rnf113a1	37
Rnf146	656
Rnf24	396
Romo1	2093
Rpain	705
Rpia	279
Rpl10-ps6	0
Rpl18	3894
Rpl31-ps20	0
Rps19-ps11	0
Rpusd3	352
Rpusd4	200
Rsad1	394
Rsph9	55
Rtn4ip1	722
S2bpcox16	28
Samm50	2661
Sardh	17173
Sars2	259
Scaf4	1365
Sco1	434
Sco2	4
Scp2	167019
Sdha	9186
Sdhaf1	524
Sdhaf2	856
Sdhaf3	367
Sdhaf4	749
Sdhb	6028
Sdhc	6592
Sdhd	4509
Sdr39u1	305
Sdsl	327
Selenoo	1693
Septin4	571
Serac1	193
Sfxn1	2574
Sfxn2	1594
Sfxn3	77
Sfxn4	19
Sfxn5	867
Shmt2	6016
Sirt3	2655
Sirt4	538
Sirt5	561
Ska3	2
Slc25a1	7125
Slc25a10	3743
Slc25a11	1559
Slc25a12	281
Slc25a13	4661
Slc25a14	72
Slc25a15	7738
Slc25a16	2899
Slc25a18	1
Slc25a19	483
Slc25a2	18
Slc25a20	3095
Slc25a21	728
Slc25a22	3415
Slc25a23	8043
Slc25a24	41
Slc25a25	5899
Slc25a26	219
Slc25a27	130
Slc25a28	561
Slc25a29	80
Slc25a3	9724
Slc25a30	559
Slc25a31	7
Slc25a32	496
Slc25a33	591
Slc25a34	98
Slc25a35	39
Slc25a36	155
Slc25a37	2358
Slc25a38	592
Slc25a39	8607
Slc25a4	197
Slc25a40	97
Slc25a41	0
Slc25a42	2503
Slc25a43	0
Slc25a44	2030
Slc25a45	1372
Slc25a46	1135
Slc25a47	5946
Slc25a48	89
Slc25a5	11187
Slc25a51	2282
Slc25a53	47
Slc25a54	0
Slc30a9	1973
Slc3a1	1734
Slc5a3	0
Slc7a7	204
Slc8b1	1118
Slirp	1123
Smdt1	2599
Smim20	893
Smim26	474
Smim8	272
Snap29	755
Snd1	3193
Sned1	1099
Snora5c	0
Snord138	0
Snord59a	0
Snord94	0
Snw1	631
Sod1	38096
Sod2	6687
Spata19	0
Spata20	0
Spg7	1051
Sphk2	1267
Sphkap	0
Spire1	18
Spout1	365
Spr	1601
Sprn	33
Spryd4	850
Sptlc2	666
Sqor	3449
Ssb	2346
Ssbp1	1260
Stab1	1111
Star	48
Stard7	4040
Stom	1945
Stoml2	1347
Strc	0
Stx17	733
Styxl1	24
Sucla2	3279
Suclg1	5579
Suclg2	7785
Sugct	1371
Suox	2745
Supv3l1	500
Surf1	1187
Surf2	469
Syce2	73
Sycp3	6
Synj2	171
Synj2bp	0
Syvn1	3770
Taco1	181
Tada2b	779
Taf5	111
Tafazzin	1575
Tamm41	126
Tarbp1	180
Tars2	830
Tbrg4	941
Tcaim	872
Tdgf1-ps2	0
Tdrkh	133
Tefm	366
Tfam	1187
Tfb1m	292
Tfb2m	568
Tha1	168
Them4	895
Them5	7
Them7	693
Thg1l	124
Thnsl1	139
Tiam2	454
Timm10	456
Timm10b	781
Timm13	1177
Timm17a	696
Timm17b	919
Timm21	694
Timm22	442
Timm23	825
Timm29	970
Timm44	1088
Timm50	777
Timm8a1	367
Timm8a2	0
Timm8b	1480
Timm9	1224
Timmdc1	1080
Tk2	580
Tmbim1	1548
Tmco6	152
Tmed10-ps	0
Tmed8	286
Tmem11	659
Tmem126a	1243
Tmem126b	311
Tmem143	406
Tmem14c	3811
Tmem177	279
Tmem186	444
Tmem205	11558
Tmem242	1202
Tmem65	242
Tmem70	1493
Tmlhe	346
Tmprss9	5
Tnk1	1
Tom1l1	536
Tomm20	942
Tomm20l	0
Tomm22	1810
Tomm34	439
Tomm40	1195
Tomm40l	620
Tomm5	556
Tomm6	2828
Tomm6os	0
Tomm7	2016
Tomm70a	3267
Top1mt	706
Top3a	277
Trap1	4070
Triap1	353
Trit1	531
Trmt1	813
Trmt10c	477
Trmt2b	673
Trmt5	374
Trmu	289
Trnt1	399
Trub2	349
Tsfm	552
Tspo	1559
Tssk6	6
Tst	8558
Tstd1	464
Tstd3	1132
Ttc19	329
Tubgcp6	259
Tufm	2418
Twnk	818
Txn2	5014
Txnrd1	3939
Txnrd2	1009
Tymp	3999
Tyw3	87
Tyw5	404
Ubox5	201
Ucp1	0
Ucp2	670
Ucp3	0
Ung	99
Uqcc1	1084
Uqcc2	961
Uqcc3	786
Uqcc4	787
Uqcr10	3411
Uqcr11	5055
Uqcrb	6170
Uqcrc1	7028
Uqcrc2	7026
Uqcrfs1	9118
